canon,target_type,y_true,y_pred
*Oc1cccc(Oc2ccc(Oc3ccc(S(=O)(=O)c4ccc(Oc5ccc(Oc6cccc(Oc7ccc(-c8ccc(*)cc8)cc7)c6)cc5)c(S(=O)(=O)[O][Na])c4)cc3S(=O)(=O)[O][Na])cc2)c1,tg,283.0,306.9040222167969
*Oc1cccc(Oc2ccc(Oc3cccc(OC(=O)c4ccc(C(*)=O)cc4)c3)cc2)c1,tg,103.0,103.48839569091797
*Oc1cccc(Oc2ccc(S(=O)(=O)c3ccc(*)cc3)cc2)c1,egc,4.2737,4.459566116333008
*Oc1cccc(Oc2ccc3c(=O)n4c5cc(-c6ccc7c(c6)nc6c8ccc(*)c9cccc(c(=O)n76)c98)ccc5nc4c4cccc2c34)c1,tg,396.5,399.7010803222656
*Oc1cccc(Oc2ccc3c(=O)n4c5cc(Oc6ccc7c(c6)nc6c8ccc(*)c9cccc(c(=O)n76)c98)ccc5nc4c4cccc2c34)c1,tg,369.5,362.7934265136719
*Oc1cccc(Oc2cccc(*)c2)c1C#N,tg,144.25,119.8701400756836
*Oc1cccc(Oc2cccc(*)n2)c1,egc,4.536,4.55521821975708
*Oc1cccc(Oc2cccc(*)n2)c1,tg,82.0,90.74960327148438
*Oc1cccc(Oc2cccc(NC(=O)c3cc(Oc4ccc(C(=O)O)c(C(=O)Nc5cccc(*)c5)c4)ccc3C(=O)O)c2)c1,tg,176.4,146.56568908691406
*Oc1cccc(Oc2cccc(NC(=O)c3cc(Oc4ccc(C(=O)O)c(C(=O)Nc5cccc(*)c5)c4)ccc3C(=O)O)c2)c1C#N,tg,200.1,164.49644470214844
*Oc1cccc(Oc2cccc(NC(=O)c3cccc(Oc4cccc(Oc5cccc(C(=O)Nc6cccc(*)c6)c5)c4)c3)c2)c1,tg,137.5,128.48179626464844
*Oc1cccc2c(OC(=O)Oc3ccc(OC(*)=O)cc3C)cccc12,egc,4.1043,4.044851303100586
*Oc1cccc2c(OC(=O)Oc3cccc(OC(*)=O)c3)cccc12,egc,4.104,4.35205078125
*Oc1cccc2c(OC3(F)C(*)(F)C(F)(F)C3(F)F)cccc12,tg,124.8,160.1407012939453
*Oc1cccc2cc(OC(=O)c3ccc(Oc4ccc(C(*)=O)cc4)cc3)ccc12,tg,179.0,156.0112762451172
*Oc1cccc2ccc(Oc3ccc(NC(=O)c4cc(C(=O)Nc5ccc(*)cc5)cc(C(C)(C)C)c4)cc3)cc12,tg,263.0,267.2449951171875
*Oc1cccc2ccc(Oc3ccc(NC(=O)c4ccc(C(c5ccc(C(=O)Nc6ccc(*)cc6)cc5)(C(F)(F)F)C(F)(F)F)cc4)cc3)cc12,tg,252.0,222.5923614501953
*Oc1cccc2ccc(Oc3ccc(NC(=O)c4ccc(Oc5ccc(C(=O)Nc6ccc(*)cc6)cc5)cc4)cc3)cc12,tg,236.0,229.495361328125
*Oc1cccc2ccc(Oc3ccc(NC(=O)c4ccc(Oc5ccc(C(C)(C)c6cccc(C(C)(C)c7ccc(Oc8ccc(C(=O)Nc9ccc(*)cc9)cc8)cc7)c6)cc5)cc4)cc3)cc12,tg,175.5,169.7131805419922
*Oc1cccc2ccc(Oc3ccc(NC(=O)c4ccc(Oc5ccc(Oc6ccc(C(=O)Nc7ccc(*)cc7)cc6)cc5)cc4)cc3)cc12,tg,224.0,209.6466522216797
*Oc1cccc2ccc(Oc3ccc(NC(=O)c4ccc(Oc5ccc(S(=O)(=O)c6ccc(Oc7ccc(C(=O)Nc8ccc(*)cc8)cc7)cc6)cc5)cc4)cc3)cc12,tg,218.0,220.81654357910156
*Oc1cccc2ccc(Oc3ccc(NC(=O)c4ccc(Oc5cccc(Oc6ccc(C(=O)Nc7ccc(*)cc7)cc6)c5)cc4)cc3)cc12,tg,196.0,185.23878479003906
*Oc1cccc2ccc(Oc3ccc(NC(=O)c4ccc(Oc5ccccc5Oc5ccc(C(=O)Nc6ccc(*)cc6)cc5)cc4)cc3)cc12,tg,180.0,207.8686065673828
*Oc1cccc2ccc(Oc3ccc(NC(=O)c4ccc(S(=O)(=O)c5ccc(C(=O)Nc6ccc(*)cc6)cc5)cc4)cc3)cc12,tg,259.0,254.31005859375
*Oc1cccc2ccc(Oc3ccc(NC(=O)c4cccc(C(=O)Nc5ccc(*)cc5)c4)cc3)cc12,tg,256.0,218.99058532714844
*Oc1ccccc1C(=O)OC(=O)c1ccccc1OC(=O)CCCCC(*)=O,tg,60.0,37.0230598449707
*Oc1ccccc1C(=O)OC(=O)c1ccccc1OC(=O)CCCCCC(*)=O,tg,40.0,42.549861907958984
*Oc1ccccc1C(=O)OC(=O)c1ccccc1OC(=O)CCCCCCC(*)=O,tg,28.0,40.02903366088867
*Oc1ccccc1C(=O)OC(=O)c1ccccc1OC(=O)CCCCCCCCC(*)=O,tg,28.0,30.093652725219727
*Oc1ccccc1C(=O)OC(=O)c1ccccc1OC(=O)c1ccc(C(*)=O)cc1,tg,120.0,134.98170471191406
*Oc1ccccc1CNC(=O)Nc1ccc(Cc2ccc(NC(*)=O)cc2)cc1,egc,4.6144,4.400171756744385
*Oc1ccccc1Oc1ccc(S(=O)(=O)c2ccc(*)cc2)cc1,tg,171.0,218.6206817626953
*SC(C)C(*)=O,tg,12.0,41.99551010131836
*SC1CCCC(*)C1,egb,5.2199,5.9832539558410645
*SC1CCCC(*)C1,egc,4.9242,5.276779651641846
*SC1CCCCC1*,tg,-45.0,78.08068084716797
*SCC(=O)NN=Cc1ccc(OCCCCCCCCCCOc2ccc(C=NNC(=O)CSc3nnc(*)s3)cc2OC)c(OC)c1,tg,156.0,111.47814178466797
*Sc1c(C)cc(*)cc1C,tg,198.0,136.2272491455078
*Sc1ccc(*)cc1,egb,3.1848,3.41621470451355
*Sc1ccc(*)cc1,ei,6.1739,5.715763568878174
*Sc1ccc(*)cc1,tg,93.49,202.6177520751953
*Sc1ccc(C(=O)CNCCCCCCCCNCC(=O)c2ccc(*)cc2)cc1,tg,231.0,75.52913665771484
*Sc1ccc(C(=O)c2ccc(C(C)(C)c3ccc(C(=O)c4ccc(*)cc4)cc3)cc2)cc1,tg,175.0,167.8605499267578
*Sc1ccc(C(=O)c2ccc(C(c3ccc(C(=O)c4ccc(*)cc4)cc3)(C(F)(F)F)C(F)(F)F)cc2)cc1,tg,175.0,179.1356964111328
*Sc1ccc(Cc2ccc(SC(*)=O)cc2)cc1,tg,117.0,92.57546997070312
*Sc1ccc(Nc2ccc(*)cc2)cc1,tg,145.0,162.0432891845703
*Sc1ccc(Nc2ccc(Nc3ccc(*)cc3)cc2)cc1,tg,114.0,186.16770935058594
*Sc1ccc(P(=O)(c2ccccc2)c2ccc(Sc3ccc(-c4ccc(*)cc4)cc3)cc2)cc1,tg,232.0,229.0325927734375
*Sc1ccc(Sc2ccc(Sc3ccc4c(c3)C(=O)N(N3C(=O)c5cccc(*)c5C3=O)C4=O)cc2)cc1,tg,242.0,207.6656036376953
*Sc1ccc(Sc2ccc(Sc3ccc4c(c3)Sc3ccc(*)cc3S4)cc2)cc1,tg,151.2,146.309814453125
*Sc1ccc2c(c1)Sc1ccc(*)cc1S2,tg,209.9,178.7947540283203
*[O][Ca][O]C(=O)c1ccccc1C(=O)OCCCCCOC(=O)NCCCCCCNC(=O)OCCCCCOC(=O)c1ccccc1C(*)=O,tg,-2.4,24.538671493530273
*c1[nH]c(*)c(C(=O)O)c1C,egc,3.2017,3.3927249908447266
*c1[nH]c(*)c(CC(=O)OC)c1CC(=O)OC,egc,3.2776,3.3219211101531982
*c1[nH]c(*)c(OC)c1OC,egc,2.5591,4.118282794952393
*c1[nH]c(*)c2c1CCCC2,egc,2.7316,2.957047700881958
*c1[nH]c(*)c2c1CCCCC2,egc,3.1158,3.0543835163116455
*c1c(C)cc(-c2cc(C)c(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)c(C)c2)cc1C,egc,2.8885,3.298645257949829
*c1c(C)cc(-c2cc(C)c(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)c(C)c2)cc1C,tg,285.0,374.2630310058594
*c1c(C)cc(-c2cc(C)c(N3C(=O)c4ccc(S(=O)(=O)c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)c(C)c2)cc1C,egc,2.7305,3.414417266845703
*c1c(C)cc(-c2cc(C)c(N3C(=O)c4cccc(Oc5c(C)cc(Cc6cc(C)c(Oc7cccc8c7C(=O)N(*)C8=O)c(C)c6)cc5C)c4C3=O)c(C)c2)cc1C,tg,276.0,300.3326721191406
*c1c(C)cc(-c2cc(C)c(N3C(=O)c4cccc(Oc5ccc(C(C)(C)c6ccc(Oc7cccc8c7C(=O)N(*)C8=O)cc6)cc5)c4C3=O)c(C)c2)cc1C,tg,265.0,278.62762451171875
*c1c(C)cc(C(C)(C)c2cc(C)c(S(*)(=O)=O)c(C)c2)cc1C,tg,229.0,214.3583221435547
*c1c(C)cc(C(c2cc(C)c(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)c(C)c2)c2cccc3ccccc23)cc1C,tg,311.67,303.6313781738281
*c1c(C)cc(C(c2cccc(C(F)(F)F)c2)c2cc(C)c(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)c(C)c2)cc1C,tg,312.9,291.06341552734375
*c1c(C)cc(C(c2cccc(C(F)(F)F)c2)c2cc(C)c(N3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)c(C)c2)cc1C,tg,264.1,271.159423828125
*c1c(C)cc(C)c(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N(*)C5=O)cc3C2=O)c1C,tg,385.0,374.4891052246094
*c1c(C)cc(C)c(N2C(=O)c3ccc(Oc4ccc(Oc5ccc6c(c5)C(=O)N(*)C6=O)cc4)cc3C2=O)c1C,tg,345.0,304.0559997558594
*c1c(C)cc(C)c(N2C(=O)c3ccc(S(=O)(=O)c4ccc5c(c4)C(=O)N(*)C5=O)cc3C2=O)c1C,tg,418.0,354.3904724121094
*c1c(C)cc(C)c(N2C(=O)c3ccc(Sc4ccc5c(c4)C(=O)N(*)C5=O)cc3C2=O)c1C,tg,378.0,349.0116882324219
*c1c(C)cc(C)c(N2C(=O)c3cccc(Oc4c(C)cc(Cc5cc(C)c(Oc6cccc7c6C(=O)N(*)C7=O)c(C)c5)cc4C)c3C2=O)c1C,tg,287.0,318.05889892578125
*c1c(C)cc(Cc2cc(C)c(N3C(=O)c4ccc(Oc5c(C)cc(-c6cc(C)c(Oc7ccc8c(c7)C(=O)N(*)C8=O)c(C)c6)cc5C)cc4C3=O)c(C)c2)cc1C,tg,420.0,291.1581115722656
*c1c(C)cc(Cc2cc(C)c(N3C(=O)c4ccc(Oc5c(C)cc(Cc6cc(C)c(Oc7ccc8c(c7)C(=O)N(*)C8=O)c(C)c6)cc5C)cc4C3=O)c(C)c2)cc1C,tg,264.0,297.4703369140625
*c1c(C)cc(Cc2cc(C)c(N3C(=O)c4ccc(Oc5ccc(C(C)(C)c6ccc(Oc7ccc8c(c7)C(=O)N(*)C8=O)cc6)cc5)cc4C3=O)c(C)c2)cc1C,tg,249.0,251.869140625
*c1c(C)cc(Cc2cc(C)c(N3C(=O)c4ccc(Oc5cccc6c(Oc7ccc8c(c7)C(=O)N(*)C8=O)cccc56)cc4C3=O)c(C)c2)cc1C,egc,3.4317,3.057215452194214
*c1c(C)cc(Cc2cc(C)c(N3C(=O)c4ccc(Oc5cccc6c(Oc7ccc8c(c7)C(=O)N(*)C8=O)cccc56)cc4C3=O)c(C)c2)cc1C,tg,281.0,266.7038269042969
*c1c(C)cc(Cc2cc(C)c(N3C(=O)c4cccc(Oc5c(C)cc(Cc6cc(C)c(Oc7cccc8c7C(=O)N(*)C8=O)c(C)c6)cc5C)c4C3=O)c(C)c2)cc1C,tg,243.0,281.7745666503906
*c1c(F)c(F)c(*)c(F)c1F,egc,5.4728,4.100656509399414
*c1cc(*)c(O)c(C=Nc2ccc(C(=O)O)cc2)c1,egc,2.8212,3.1514816284179688
*c1cc(*)c(O)c(C=Nc2ccc(Cl)cc2)c1,egc,2.9264,2.631033182144165
*c1cc(*)c(O)c(C=O)c1,egc,3.2778,3.647081136703491
*c1cc(*)c(O)c(N=Cc2ccc(F)cc2)c1,tg,154.0,132.5563507080078
*c1cc(*)cc(-c2nc3ccccc3o2)c1,tg,250.0,313.8847351074219
*c1cc(*)cc(C23CC4CC(CC(C4)C2)C3)c1,egc,4.4178,4.5114617347717285
*c1cc(-c2cc(CCCCCCCC)ccc2CCCCCCCC)c(*)s1,egc,1.6967,2.7946670055389404
*c1cc(-c2ccc(Br)cc2)c(*)s1,egc,2.7394,2.7232062816619873
*c1cc(-c2ccc(C(=C3C=C(C(C)(C)C)C(=O)C(C(C)(C)C)=C3)c3cc(C(C)(C)C)c(OC(C)=O)c(C(C)(C)C)c3)cc2)c(*)s1,tg,-4.3,257.9003601074219
*c1cc(-c2ccc(F)cc2)c(*)s1,egc,2.6765,2.7646191120147705
*c1cc(-c2ccc(OCCCCCC)cc2)c(*)s1,egc,2.6448,2.703404664993286
*c1cc(-c2ccc(OCCCCCCCC)cc2)c(*)s1,egc,2.6404,2.622415542602539
*c1cc(-c2ccccc2)c(*)s1,egc,2.7439,2.6964805126190186
*c1cc(-c2nc3ccccc3o2)cc(-n2c(=O)c3cc4c(=O)n(*)c(=O)c4cc3c2=O)c1,egc,2.4745,2.5473031997680664
*c1cc(-c2nc3ccccc3s2)cc(-n2c(=O)c3cc4c(=O)n(*)c(=O)c4cc3c2=O)c1,egc,2.4436,2.4158101081848145
*c1cc(-c2sc(-c3cc(C)c(*)s3)cc2C)c2cccccc1-2,egb,1.3327,1.461525321006775
*c1cc(-c2sc(-c3cc(C)c(*)s3)cc2C)c2cccccc1-2,egc,1.8668,2.5946638584136963
*c1cc(-c2sc(-c3cc(CCCCCCCCCC)c(*)s3)cc2CCCCCCCCCC)c2cccccc1-2,tg,22.5,33.838802337646484
*c1cc(-c2sc(-c3cc(CCCCCCCCCCCCCC)c(*)s3)cc2CCCCCCCCCCCCCC)c2cccccc1-2,tg,-10.0,69.27692413330078
*c1cc(-n2c(=O)c3cc4c(=O)n(*)c(=O)c4cc3c2=O)c(O)cc1O,egc,2.8367,2.5922679901123047
*c1cc(-n2c(=O)c3cc4c(=O)n(-c5ccc(-c6nnc(*)n6N)cc5)c(=O)c4cc3c2=O)c(-c2c(Cl)cccc2Cl)s1,egc,2.1911,2.675689935684204
*c1cc(Br)c(-c2c(Br)cc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2C(=O)OCCCC)c(C(=O)OCCCC)c1,tg,196.0,229.0735626220703
*c1cc(Br)c(-c2c(Br)cc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2C(=O)OCCCCCCCC)c(C(=O)OCCCCCCCC)c1,tg,135.5,129.51988220214844
*c1cc(Br)c(-c2c(Br)cc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2C(=O)OCCCCCCCCCC)c(C(=O)OCCCCCCCCCC)c1,tg,116.0,113.7273178100586
*c1cc(Br)c(-c2c(Br)cc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2C(=O)OCCCCCCCCCCCCCCCC)c(C(=O)OCCCCCCCCCCCCCCCC)c1,tg,92.0,93.45381927490234
*c1cc(Br)c(-c2c(Br)cc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2C(=O)OCCCCCCCCCCCCCCCCCC)c(C(=O)OCCCCCCCCCCCCCCCCCC)c1,tg,83.5,78.0765151977539
*c1cc(Br)c(OC(=O)c2ccc(C(=O)Oc3c(Br)cc(C4(*)OC(=O)c5ccccc54)cc3Br)cc2)c(Br)c1,tg,319.0,257.6251525878906
*c1cc(Br)c(Oc2c(Br)cc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2Br)c(Br)c1,egc,2.9494,2.7877933979034424
*c1cc(Br)c(Oc2c(Br)cc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2Br)c(Br)c1,tg,287.0,320.937255859375
*c1cc(Br)c(Oc2c(Br)cc(N3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2Br)c(Br)c1,tg,283.0,286.1762390136719
*c1cc(C#N)c(*)s1,egb,1.0894,2.2334988117218018
*c1cc(C#N)c(*)s1,egc,1.691,2.455671548843384
*c1cc(C(=O)NCCCCCC)cc(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N(*)C5=O)cc3C2=O)c1,tg,256.9,274.2384948730469
*c1cc(C(=O)NCCCCCCCC)cc(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N(*)C5=O)cc3C2=O)c1,tg,245.5,263.6328430175781
*c1cc(C(=O)NCCCCCCCCCC)cc(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N(*)C5=O)cc3C2=O)c1,tg,245.1,235.43072509765625
*c1cc(C(=O)NCCCCCCCCCCCC)cc(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N(*)C5=O)cc3C2=O)c1,tg,243.1,223.4286651611328
*c1cc(C(=O)NCCCCCCCCCCCCCC)cc(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N(*)C5=O)cc3C2=O)c1,tg,247.6,202.75531005859375
*c1cc(C(=O)Nc2ccc(-c3nnc(*)o3)cc2)cc(N2C(=O)c3ccccc3C2=O)c1,tg,324.0,298.1070861816406
*c1cc(C(=O)OC)cc(N2C(=O)CC(C3Cc4ccccc4C4C(=O)N(*)C(=O)C43)C2=O)c1,tg,249.43,278.2247619628906
*c1cc(C(=O)OCC(F)(F)C(F)(F)C(F)(F)F)c(*)s1,egc,2.8607,2.857435941696167
*c1cc(C(=O)OCCC)cc(N2C(=O)CC(C3Cc4ccccc4C4C(=O)N(*)C(=O)C43)C2=O)c1,tg,249.43,264.0738830566406
*c1cc(C(=O)OCCCCCC)c(*)s1,egc,2.8903,2.5682075023651123
*c1cc(C(=O)OCCCCCC)cc(N2C(=O)CC(C3Cc4ccccc4C4C(=O)N(*)C(=O)C43)C2=O)c1,tg,249.43,231.0890350341797
*c1cc(C(=O)Oc2cccc3cccnc23)c(*)s1,egc,2.8057,2.2264444828033447
*c1cc(C(C(=O)OC)C(=O)OC)c(*)s1,egc,2.7717,2.8887405395507812
*c1cc(C(C(=O)OC)C(=O)OC)c(*)s1,tg,-20.1,106.4559097290039
*c1cc(C(C)C)c(Oc2ccc(S(=O)(=O)c3ccc(Oc4cc(C)c(C5(*)OC(=O)c6ccccc65)cc4C(C)C)cc3)cc2)cc1C,tg,230.0,235.7225341796875
*c1cc(C(F)(F)C(F)(F)C(F)(F)F)c(*)s1,egc,2.8054,2.694676637649536
*c1cc(C(c2ccc(OCCN(C)c3ccc(C=CC4=CC(=C(C#N)C#N)CC(C)(C)C4)cc3)c(N3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)c2)(C(F)(F)F)C(F)(F)F)ccc1OCCN(C)c1ccc(C=CC2=CC(=C(C#N)C#N)CC(C)(C)C2)cc1,tg,215.0,209.9193115234375
*c1cc(C(c2ccc(OCCN(C)c3ccc(C=CC4=CC(=C(C#N)C(=O)OCCc5ccccc5)CC(C)(C)C4)cc3)c(N3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)c2)(C(F)(F)F)C(F)(F)F)ccc1OCCN(c1ccccc1)c1ccc(C=CC2=CC(=C(C#N)C(=O)OCCc3ccccc3)CC(C)(C)C2)cc1,tg,177.0,188.4072723388672
*c1cc(C(c2ccc(OCCN(C)c3ccc(C=CC4=CC(=C(C#N)C(=O)OCc5ccc(Oc6c(F)c(F)c(F)c(F)c6F)cc5)CC(C)(C)C4)cc3)c(N3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)c2)(C(F)(F)F)C(F)(F)F)ccc1OCCN(c1ccccc1)c1ccc(C=CC2=CC(=C(C#N)C(=O)OCc3ccc(Oc4c(F)c(F)c(F)c(F)c4F)cc3)CC(C)(C)C2)cc1,tg,162.0,179.03282165527344
*c1cc(C(c2ccc(OCCN(C)c3ccc(C=CC4=CC(=C(C#N)S(C)(=O)=O)CC(C)(C)C4)cc3)c(N3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)c2)(C(F)(F)F)C(F)(F)F)ccc1OCCN(C)c1ccc(C=CC2=CC(=C(C#N)S(C)(=O)=O)CC(C)(C)C2)cc1,tg,225.0,203.5211181640625
*c1cc(C(c2ccc(OCCN(CC)c3ccc(C=CC4=CC(=C(C#N)C#N)CC(C)(C)C4)cc3)c(N3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)c2)(C(F)(F)F)C(F)(F)F)ccc1OCCN(CC)c1ccc(C=CC2=CC(=C(C#N)C#N)CC(C)(C)C2)cc1,tg,202.0,210.4329833984375
*c1cc(C(c2ccc(OCCN(c3ccccc3)c3ccc(C=CC4=CC(=C(C#N)C#N)CC(C)(C)C4)cc3)c(N3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)c2)(C(F)(F)F)C(F)(F)F)ccc1OCCN(c1ccccc1)c1ccc(C=CC2=CC(=C(C#N)C#N)CC(C)(C)C2)cc1,tg,220.0,200.512939453125
*c1cc(C)c(*)cn1,egc,5.1074,4.622002124786377
*c1cc(C)c(*)s1,egc,1.9299,2.626335620880127
*c1cc(C)c(-c2c(C)cc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2C)c(C)c1,egc,3.1002,3.014134407043457
*c1cc(C)c(-c2c(C)cc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2C)c(C)c1,tg,280.0,318.6188049316406
*c1cc(C)c(Cc2cc(C)c(N3C(=O)c4ccc(Oc5ccc(Oc6ccc7c(c6)C(=O)N(*)C7=O)cc5)cc4C3=O)cc2C)cc1C,tg,278.0,279.6964416503906
*c1cc(C)c(Oc2ccc(S(=O)(=O)c3ccc(Oc4cc(C)c(C5(*)OC(=O)c6ccccc65)cc4C)cc3)cc2)cc1C,tg,269.0,255.39707946777344
*c1cc(C=NC(=S)Nc2ccc(-n3c(=O)c4cc5c(=O)n(*)c(=O)c5cc4c3=O)cc2)ccc1Cl,egc,2.0293,2.3919193744659424
*c1cc(C=Nc2ccc(C)cc2)c(*)c(OC)c1,egc,3.3765,3.4678056240081787
*c1cc(C=O)cc(*)c1O,egc,4.1592,3.4047863483428955
*c1cc(CC(=O)Cl)c(*)s1,egc,2.8053,2.7188360691070557
*c1cc(CC(=O)OCC)c(*)s1,tg,56.7,34.15730667114258
*c1cc(CC(=O)OCCCCCCCC)c(*)[nH]1,egc,3.192,3.1490097045898438
*c1cc(CC(=O)OCCCCCCOc2ccc(N=Nc3ccc(C#N)cc3)cc2)c(*)s1,egc,2.6018,2.330886125564575
*c1cc(CC(=O)OCCCCCCOc2ccc(N=Nc3ccc(C#N)cc3)cc2)c(*)s1,tg,64.0,30.67677879333496
*c1cc(CC(=O)OCCN(CC)c2ccc(N=Nc3ccc([N+](=O)[O-])cc3)cc2)c(*)s1,egc,2.2179,1.8240658044815063
*c1cc(CC)c(*)s1,egc,2.3523,2.160623550415039
*c1cc(CCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(*)s1,egc,2.4769,3.081868886947632
*c1cc(CCCC)c(*)s1,egc,2.5394,2.367532730102539
*c1cc(CCCC)c(*)s1,tg,53.58,32.91133499145508
*c1cc(CCCCC)c(*)s1,egc,2.495,2.4388303756713867
*c1cc(CCCCCC)c(*)[nH]1,egc,2.8742,3.0032341480255127
*c1cc(CCCCCC)c(*)s1,egc,2.5608,2.390380859375
*c1cc(CCCCCC)c(*)s1,tg,23.47,12.77014446258545
*c1cc(CCCCCC)c(-c2ccc3c4ccc(-c5sc(-c6sc(*)c7nc(CC)c(CC)nc67)cc5CCCCCC)cc4n(CCCCCCCCCCCC)c3c2)s1,tg,89.0,63.91440963745117
*c1cc(CCCCCCBr)c(*)s1,egc,2.553,2.385035276412964
*c1cc(CCCCCCCC)c(*)s1,egc,2.5682,2.4687390327453613
*c1cc(CCCCCCCCCC(O)CO)c(*)s1,egc,2.497,2.5562756061553955
*c1cc(CCCCCCCCCC)c(*)[nH]1,egc,2.8756,3.006755828857422
*c1cc(CCCCCCCCCC)c(*)s1,tg,-33.0,11.881144523620605
*c1cc(CCCCCCCCCC2COC(=O)O2)c(*)s1,egc,2.5293,2.980036973953247
*c1cc(CCCCCCCCCC2COC(C)(C)O2)c(*)s1,egc,2.9938,2.650266647338867
*c1cc(CCCCCCCCCC2COC(c3ccccc3)O2)c(*)s1,egc,3.048,2.9712917804718018
*c1cc(CCCCCCCCCCCC)c(*)s1,egc,2.7478,2.2583529949188232
*c1cc(CCCCCCCCCCCC)c(*)s1,tg,-13.51,-0.3787384033203125
*c1cc(CCCCCCCCCCCC)c(-c2sc(*)c3c2OCCO3)s1,egc,2.3785,2.1171016693115234
*c1cc(CCCCCCCCCCCCCCCC)c(*)[nH]1,egc,3.0442,2.8798751831054688
*c1cc(CCCCCCCCCCCCCCCCCCCCCC)c(*)s1,egc,2.9666,3.010596513748169
*c1cc(CCCCCCOC(=O)COC)c(*)s1,tg,37.0,18.487220764160156
*c1cc(CCCCCCOC(=O)COc2ccccc2)c(*)s1,egc,2.6531,2.5121841430664062
*c1cc(CCCCCCOC(=O)Cc2ccccc2)c(*)s1,tg,45.0,19.029870986938477
*c1cc(CCCCCCO[Si](C)(C)C)c(*)s1,tg,10.0,9.647831916809082
*c1cc(CCN(CC)c2ccc(N=Nc3ccc(C=C(C#N)C#N)cc3)cc2)c(*)s1,egc,1.3795,1.814193606376648
*c1cc(CCOC(=O)C(C)Br)c(*)s1,egc,2.3659,2.9804391860961914
*c1cc(CCOC(=O)C(C)Br)c(*)s1,tg,49.0,66.23910522460938
*c1cc(CCOC(=O)NCCCC)c(*)s1,tg,67.5,75.92485809326172
*c1cc(CCOCCOC)c(*)[nH]1,egc,2.8631,2.6000614166259766
*c1cc(CCOc2ccc(N=Nc3ccc(C#N)cc3)cc2)c(*)s1,egc,2.0292,2.1816956996917725
*c1cc(CCOc2ccc(N=Nc3ccc(C#N)cc3)cc2)c(*)s1,tg,73.0,117.57233428955078
*c1cc(CCS(=O)(=O)O)c(*)s1,egc,2.5623,2.4124603271484375
*c1cc(COCCCCCCCCCCCCOc2ccc(-c3ccc(OC)cc3)cc2)c(*)s1,egc,2.5163,2.996349573135376
*c1cc(COCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)c(*)s1,egc,2.9654,2.5901710987091064
*c1cc(COCCOCCOC)c(-c2cc(CCCCCCCCCCCC)c(*)s2)s1,egc,1.7176,1.9568582773208618
*c1cc(N2C(=O)c3ccc(Oc4cc5ccccc5cc4Oc4ccc5c(c4)C(=O)N(*)C5=O)cc3C2=O)cc(C(F)(F)F)c1,tg,250.0,228.01202392578125
*c1cc(N2C(=O)c3ccc(Oc4ccc5c(c4)C(=O)N(*)C5=O)cc3C2=O)c(O)cc1O,tg,263.0,306.0812072753906
